KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
564000873,0,,,34,20,14,6,3,3,28,17,11,17,9,8,28,17,11,28,17,11,11,8,3,7,4,3,3,3,0,1,1,0,0,0,0,9,9,2,1,1,2,1,1,1,7,3,4,3,8,0,2,0
564000894,1,,564000794,6,5,1,0,0,0,13,8,5,7,5,2,13,8,5,13,8,5,6,3,3,4,3,1,1,1,0,1,1,0,0,0,0,2,2,1,2,1,0,1,0,0,4,3,1,0,4,0,1,2
564000933,2,564000953,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564000953,1,,564000933,19,9,10,3,2,1,26,13,13,11,6,5,25,13,12,25,13,12,15,7,8,7,3,4,1,0,1,0,0,0,0,0,0,7,7,1,3,2,1,0,2,0,8,4,4,0,9,0,1,2
564000961,2,564000964,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564000962,1,,564000862;564000972;564000974,26,11,15,0,0,0,38,17,21,12,6,6,38,17,21,38,17,21,26,11,15,13,4,9,6,1,5,1,0,1,0,0,0,11,11,3,5,7,1,0,0,0,13,6,7,0,15,0,2,4
564000964,1,,564000961,61,30,31,3,1,2,60,30,30,24,13,11,59,29,30,59,29,30,36,17,19,23,10,13,4,1,3,1,0,1,0,0,0,23,23,2,12,7,1,0,2,0,22,13,9,2,21,0,2,10
564000972,2,564000962,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564000974,2,564000962,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564000982,2,564000984,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564000984,1,,564000982,8,4,4,2,1,1,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,3,1,2,2,0,2,0,0,0,0,0,0,2,2,1,2,1,0,0,1,0,4,2,2,1,5,0,1,2
564000991,2,564000994,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564000992,0,,,15,7,8,0,0,0,15,7,8,1,0,1,15,7,8,15,7,8,14,7,7,5,2,3,2,1,1,0,0,0,0,0,0,9,9,4,4,1,0,0,0,0,5,5,0,0,9,0,4,4
564000993,0,,,24,7,17,0,0,0,24,7,17,1,0,1,24,7,17,24,7,17,23,7,16,23,7,16,14,2,12,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564000994,1,,564000991,38,20,18,4,4,0,37,18,19,17,10,7,35,17,18,35,17,18,20,8,12,13,5,8,9,4,5,0,0,0,0,0,0,17,17,11,5,1,1,0,1,1,8,5,3,1,16,0,9,1
564001072,0,,,17,9,8,1,0,1,16,9,7,12,8,4,16,9,7,16,9,7,4,1,3,4,1,3,1,0,1,0,0,0,0,0,0,4,4,0,0,2,1,0,0,1,4,2,2,0,3,0,0,0
564001081,0,,,29,14,15,7,4,3,22,10,12,13,5,8,22,10,12,22,10,12,9,5,4,4,2,2,2,0,2,0,0,0,0,0,0,8,8,0,4,1,0,1,1,1,8,5,3,1,6,0,0,1
564001082,0,,,14,8,6,0,0,0,14,8,6,7,5,2,14,8,6,13,7,6,7,3,4,3,1,2,1,0,1,0,0,0,0,0,0,4,4,0,0,3,0,1,0,0,4,2,2,0,4,0,0,0
564001091,2,564001092,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001092,1,,564001091,78,39,39,10,5,5,71,36,35,47,23,24,69,35,34,68,34,34,24,13,11,8,4,4,2,0,2,0,0,0,0,0,0,22,22,2,5,6,4,2,3,1,21,13,8,4,16,0,1,2
564001094,0,,,56,24,32,5,0,5,51,24,27,32,14,18,49,22,27,49,22,27,19,10,9,12,6,6,5,2,3,0,0,0,0,0,0,19,19,5,7,0,2,2,2,1,14,8,6,1,13,0,3,2
564001191,2,564001192,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001192,1,,564001191,3,1,2,0,0,0,9,4,5,6,3,3,9,4,5,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,2,1,0,0,0,0,3,3,0,0,3,0,2,0
564001294,0,,,19,12,7,0,0,0,19,12,7,10,7,3,19,12,7,19,12,7,9,5,4,7,4,3,4,2,2,0,0,0,0,0,0,7,7,1,4,0,1,0,1,0,6,4,2,0,6,0,0,2
564001313,2,564001511,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001392,2,564001394,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001393,2,564001394,,5,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001394,1,,564001392;564001393,45,25,20,6,2,4,55,33,22,30,19,11,55,33,22,55,33,22,25,14,11,11,5,6,5,1,4,1,0,1,0,0,0,21,21,11,7,2,1,4,1,0,15,8,7,1,18,0,7,3
564001413,2,564001511,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001502,1,,564001504,17,8,9,1,0,1,22,11,11,10,6,4,21,11,10,21,11,10,12,5,7,5,1,4,4,0,4,1,0,1,0,0,0,7,7,1,6,2,1,0,0,0,9,7,2,0,8,0,0,2
564001504,2,564001502,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001511,1,,564001313;564001413,36,19,17,0,0,0,40,21,19,15,10,5,40,21,19,40,21,19,25,11,14,14,4,10,6,3,3,1,0,1,0,0,0,15,15,3,6,7,1,0,0,0,14,11,3,0,16,0,3,3
564001513,0,,,58,27,31,6,3,3,52,24,28,26,12,14,51,24,27,48,24,24,26,12,14,16,6,10,7,1,6,2,0,2,0,0,0,15,15,2,3,3,1,3,0,3,13,4,9,1,15,0,2,2
564001602,2,564001604,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001604,1,,564001602,13,5,8,0,0,0,19,7,12,6,3,3,19,7,12,19,7,12,13,4,9,7,2,5,3,0,3,0,0,0,0,0,0,6,6,3,2,4,0,0,0,0,6,3,3,0,8,0,2,0
564001611,2,564001613,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001613,1,,564001611;564001614,2,0,2,0,0,0,9,5,4,4,3,1,9,5,4,9,5,4,5,2,3,3,2,1,0,0,0,0,0,0,0,0,0,2,2,3,1,0,1,0,0,0,2,2,0,0,3,0,1,1
564001614,2,564001613,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001672,2,564001674,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001673,2,564001674,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001674,1,,564001672;564001673,5,3,2,0,0,0,13,8,5,10,7,3,13,8,5,13,8,5,3,1,2,3,1,2,2,1,1,0,0,0,0,0,0,2,2,0,1,2,0,1,0,0,4,3,1,0,2,0,0,0
564001683,0,,,38,17,21,7,3,4,31,14,17,20,9,11,30,14,16,30,14,16,11,5,6,6,3,3,3,1,2,0,0,0,0,0,0,16,16,3,7,3,3,0,0,0,13,12,1,3,8,0,3,3
564001684,0,,,60,31,29,9,5,4,51,26,25,34,17,17,50,25,25,48,24,24,17,9,8,8,4,4,2,1,1,1,1,0,1,0,1,21,21,2,8,4,5,2,0,0,19,16,3,1,11,0,1,5
564001691,2,564001693,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001693,1,,564001691;564001694,27,14,13,4,2,2,35,17,18,22,11,11,34,17,17,33,17,16,13,6,7,3,3,0,1,1,0,0,0,0,0,0,0,9,9,3,3,5,1,1,1,0,11,9,2,2,10,0,2,2
564001694,2,564001693,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001701,0,,,72,33,39,5,3,2,67,30,37,29,14,15,66,30,36,66,30,36,38,16,22,21,8,13,8,2,6,0,0,0,0,0,0,29,29,10,10,4,2,0,1,2,19,11,8,0,26,0,9,4
564001702,1,,564001711;564001713,178,90,88,14,6,8,170,87,83,70,38,32,168,85,83,165,84,81,100,49,51,54,24,30,14,6,8,1,0,1,0,0,0,67,67,16,26,14,6,1,5,2,54,38,16,2,62,0,13,17
564001703,0,,,87,39,48,3,1,2,84,38,46,34,18,16,84,38,46,84,38,46,50,20,30,32,13,19,18,6,12,1,0,1,0,0,0,31,31,3,12,8,4,4,0,0,28,19,9,0,27,0,2,7
564001704,0,,,46,21,25,2,1,1,44,20,24,20,8,12,42,20,22,40,20,20,24,12,12,19,9,10,6,4,2,0,0,0,0,0,0,17,17,4,5,4,2,1,0,1,13,9,4,1,14,0,3,4
564001711,2,564001702,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001713,2,564001702,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001781,0,,,53,27,26,8,4,4,45,23,22,30,16,14,44,22,22,44,22,22,15,7,8,8,2,6,4,0,4,0,0,0,0,0,0,19,19,6,5,3,2,2,0,1,13,12,1,3,11,0,4,0
564001782,0,,,48,23,25,3,3,0,45,20,25,20,10,10,45,20,25,45,20,25,25,10,15,13,4,9,4,0,4,1,0,1,1,1,0,21,21,6,7,5,2,1,0,0,15,9,6,0,17,0,4,4
564001791,0,,,138,75,63,23,13,10,115,62,53,82,44,38,113,60,53,113,60,53,33,18,15,9,5,4,1,1,0,0,0,0,0,0,0,46,46,6,15,9,9,5,0,2,40,31,9,3,22,1,4,6
564001792,0,,,180,76,104,17,6,11,163,70,93,96,45,51,159,70,89,155,69,86,67,25,42,42,12,30,27,5,22,6,0,6,1,0,1,52,51,5,13,19,10,3,0,1,46,37,9,2,23,0,2,4
564001793,0,,,13,7,6,4,3,1,9,4,5,5,2,3,8,4,4,8,4,4,4,2,2,3,2,1,0,0,0,0,0,0,0,0,0,4,4,0,2,1,0,0,1,0,4,4,0,1,2,0,0,2
564001794,0,,,29,16,13,9,4,5,20,12,8,12,7,5,20,12,8,20,12,8,8,5,3,3,1,2,2,0,2,0,0,0,0,0,0,10,10,1,3,2,4,0,0,0,9,8,1,4,4,0,0,1
564001801,0,,,44,19,25,5,1,4,39,18,21,15,7,8,38,18,20,37,17,20,24,11,13,12,4,8,2,0,2,0,0,0,0,0,0,15,15,4,3,4,2,0,1,1,11,7,4,1,14,0,4,3
564001803,0,,,24,11,13,1,1,0,23,10,13,7,3,4,23,10,13,23,10,13,16,7,9,11,3,8,4,1,3,0,0,0,0,0,0,10,10,2,4,2,2,0,0,0,8,5,3,0,10,0,2,3
564001894,0,,,76,36,40,15,6,9,61,30,31,39,21,18,57,30,27,55,28,27,22,9,13,5,1,4,3,0,3,0,0,0,0,0,0,20,20,2,7,2,2,3,1,3,18,12,6,5,14,0,2,5
564001901,1,,564001903,133,66,67,9,3,6,137,68,69,66,38,28,136,67,69,134,67,67,71,30,41,33,10,23,14,1,13,2,0,2,0,0,0,52,52,13,19,10,6,3,3,1,42,25,17,2,42,0,8,9
564001903,2,564001901,,13,5,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
564001904,0,,,87,46,41,8,4,4,79,42,37,33,15,18,76,41,35,75,41,34,46,27,19,22,11,11,4,1,3,0,0,0,0,0,0,32,32,6,12,7,3,2,0,2,26,14,12,2,30,0,6,9
564001911,2,564001913,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
