KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
502903272,1,,502903271,5,2,3,0,0,0,15,7,8,8,4,4,14,7,7,14,7,7,7,3,4,3,1,2,1,0,1,0,0,0,0,0,0,2,2,0,2,2,0,1,0,0,5,2,3,0,5,0,0,1
502903332,2,502903334,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502903334,1,,502903332,15,7,8,0,0,0,17,8,9,7,2,5,15,8,7,14,7,7,10,6,4,5,3,2,2,1,1,1,0,1,0,0,0,6,6,1,4,1,0,1,0,0,6,5,1,0,6,0,1,4
502903341,0,,,704,354,350,49,25,24,655,329,326,333,199,134,641,324,317,634,318,316,322,130,192,177,62,115,66,16,50,3,0,3,40,40,0,331,330,117,119,54,24,11,4,1,213,165,48,9,217,37,57,60
502903342,0,,,113,57,56,7,4,3,106,53,53,48,28,20,105,53,52,98,47,51,58,25,33,27,11,16,6,1,5,1,0,1,1,1,0,58,58,24,20,11,2,0,0,1,33,26,7,1,39,1,11,8
502903343,0,,,176,88,88,14,9,5,162,79,83,84,45,39,160,78,82,159,77,82,78,34,44,38,14,24,18,7,11,0,0,0,0,0,0,67,67,11,31,10,8,3,3,1,56,38,18,6,51,0,10,15
502903344,0,,,378,175,203,21,10,11,357,165,192,172,84,88,349,162,187,344,159,185,185,81,104,104,41,63,22,6,16,1,0,1,9,0,9,175,175,55,72,27,12,5,3,1,120,98,22,4,127,2,35,43
502903432,0,,,34,19,15,1,1,0,33,18,15,16,10,6,33,18,15,33,18,15,17,8,9,9,5,4,3,1,2,1,0,1,0,0,0,16,16,4,7,4,1,0,0,0,12,9,3,0,10,0,2,2
502903434,0,,,36,18,18,5,3,2,31,15,16,20,12,8,31,15,16,31,15,16,11,3,8,7,1,6,5,1,4,2,0,2,0,0,0,12,12,2,3,3,1,3,0,0,10,5,5,2,7,0,1,1
502903441,0,,,150,74,76,17,9,8,133,65,68,74,42,32,131,65,66,129,64,65,59,23,36,34,11,23,16,4,12,0,0,0,0,0,0,53,53,11,12,18,7,2,0,3,41,25,16,2,35,0,6,4
502903442,0,,,84,34,50,5,2,3,79,32,47,26,15,11,79,32,47,78,32,46,53,17,36,36,9,27,20,4,16,4,1,3,0,0,0,40,38,21,11,3,1,0,2,0,17,13,4,2,28,0,15,5
502903443,0,,,86,39,47,8,2,6,78,37,41,44,20,24,77,37,40,77,37,40,34,17,17,23,12,11,10,4,6,1,0,1,0,0,0,34,34,12,11,4,3,0,3,1,21,12,9,3,21,0,4,4
502903532,2,502903534,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502903534,1,,502903532,97,33,64,3,0,3,98,34,64,23,12,11,97,33,64,97,33,64,75,22,53,62,13,49,39,6,33,12,1,11,0,0,0,22,21,6,10,5,2,1,0,0,18,14,4,0,20,0,5,5
502903543,0,,,64,35,29,3,3,0,61,32,29,39,26,13,61,32,29,61,32,29,22,6,16,17,4,13,8,1,7,0,0,0,0,0,0,25,25,5,6,11,2,0,1,0,20,14,6,2,16,0,3,0
502903632,0,,,85,39,46,3,1,2,82,38,44,38,17,21,82,38,44,82,38,44,44,21,23,25,10,15,15,8,7,3,1,2,0,0,0,32,31,3,16,6,3,2,1,0,27,17,10,0,25,0,2,7
502903634,0,,,97,42,55,7,1,6,90,41,49,34,16,18,89,41,48,89,41,48,56,25,31,27,10,17,14,6,8,0,0,0,1,0,1,42,42,12,17,5,4,4,0,0,30,21,9,2,36,0,9,12
502903641,0,,,136,66,70,7,5,2,129,61,68,48,24,24,127,60,67,127,60,67,81,37,44,40,16,24,16,6,10,1,0,1,2,0,2,64,63,22,24,8,5,4,0,0,41,33,8,2,50,1,17,14
502903643,0,,,128,53,75,19,7,12,109,46,63,59,23,36,106,46,60,106,46,60,50,23,27,25,10,15,8,4,4,1,1,0,7,1,6,63,63,27,21,7,4,2,2,0,36,30,6,3,35,2,15,10
502903644,0,,,396,179,217,40,23,17,356,156,200,162,75,87,345,154,191,343,153,190,194,81,113,112,39,73,36,10,26,2,0,2,0,0,0,177,176,69,58,23,11,12,1,2,107,84,23,11,128,1,53,31
502903732,0,,,24,12,12,3,1,2,21,11,10,10,6,4,21,11,10,21,11,10,11,5,6,5,1,4,2,0,2,0,0,0,0,0,0,9,9,4,0,2,1,2,0,0,5,2,3,0,8,0,3,0
502903741,0,,,227,106,121,20,13,7,207,93,114,98,50,48,205,92,113,204,92,112,109,43,66,60,19,41,27,5,22,3,1,2,0,0,0,93,93,20,37,23,6,5,0,2,73,50,23,6,73,0,13,16
502903742,0,,,591,279,312,43,17,26,548,262,286,239,130,109,537,255,282,533,253,280,309,132,177,164,64,100,41,15,26,0,0,0,0,0,0,261,261,74,110,44,16,9,4,4,185,148,37,13,206,1,59,66
502903743,0,,,136,68,68,23,14,9,113,54,59,84,41,43,111,52,59,109,52,57,29,13,16,12,4,8,3,1,2,1,0,1,0,0,0,51,51,7,18,17,5,3,0,1,44,38,6,9,19,0,1,7
502903744,0,,,372,178,194,25,16,9,347,162,185,153,80,73,342,160,182,338,157,181,194,82,112,101,36,65,35,8,27,3,0,3,0,0,0,167,167,50,67,28,12,6,3,1,116,88,28,5,137,0,39,38
502903841,0,,,80,36,44,6,2,4,74,34,40,37,20,17,74,34,40,74,34,40,37,14,23,23,8,15,5,1,4,1,0,1,0,0,0,32,32,12,9,4,3,1,1,2,20,11,9,1,25,0,8,3
502903842,0,,,111,55,56,7,4,3,104,51,53,53,31,22,101,48,53,100,48,52,51,20,31,24,8,16,11,1,10,1,0,1,0,0,0,44,44,8,19,9,5,1,1,1,36,27,9,0,36,0,6,11
502903843,0,,,21,11,10,3,2,1,18,9,9,14,7,7,17,8,9,17,8,9,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,7,7,2,1,1,1,2,0,0,5,3,2,1,3,0,0,0
502904001,0,,,27,14,13,4,3,1,23,11,12,12,7,5,23,11,12,23,11,12,11,4,7,3,0,3,3,0,3,0,0,0,0,0,0,10,10,2,4,2,0,1,1,0,8,5,3,1,8,0,2,1
502904002,0,,,20,11,9,2,2,0,18,9,9,11,5,6,18,9,9,17,9,8,7,4,3,3,1,2,1,1,0,0,0,0,0,0,0,6,6,2,1,0,0,2,1,0,4,1,3,1,5,0,2,1
502904003,1,,502904004,35,18,17,5,4,1,35,18,17,15,8,7,33,17,16,32,16,16,20,10,10,4,2,2,1,1,0,0,0,0,0,0,0,14,14,4,7,1,2,1,1,0,12,10,2,0,13,0,3,5
502904004,2,502904003,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904011,2,502904013,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904012,0,,,27,16,11,0,0,0,27,16,11,14,11,3,27,16,11,27,16,11,13,5,8,3,2,1,3,2,1,0,0,0,1,1,0,19,19,14,3,1,1,0,0,0,5,3,2,0,9,2,5,3
502904013,1,,502904011;502904014,12,6,6,6,3,3,13,5,8,6,3,3,13,5,8,13,5,8,7,2,5,2,2,0,0,0,0,0,0,0,0,0,0,5,5,4,2,0,0,1,1,0,4,3,1,2,6,0,4,1
502904014,2,502904013,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904022,1,,502904023,13,6,7,2,2,0,12,4,8,6,3,3,12,4,8,11,3,8,6,1,5,3,0,3,0,0,0,0,0,0,0,0,0,6,6,4,1,1,0,1,0,0,3,3,0,0,5,0,4,0
502904023,2,502904022,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904024,0,,,13,8,5,2,2,0,11,6,5,6,3,3,11,6,5,11,6,5,5,3,2,3,1,2,2,1,1,1,0,1,0,0,0,6,6,3,0,2,1,0,0,0,3,2,1,1,5,0,3,0
502904031,0,,,27,17,10,0,0,0,27,17,10,12,9,3,27,17,10,27,17,10,15,8,7,7,3,4,2,1,1,0,0,0,0,0,0,9,9,2,1,3,1,2,0,0,7,5,2,0,9,0,2,1
502904033,1,,502904034,24,12,12,2,2,0,23,10,13,6,4,2,22,9,13,22,9,13,17,6,11,8,3,5,3,0,3,0,0,0,0,0,0,11,11,4,7,0,0,0,0,1,8,7,1,0,11,0,4,5
502904034,2,502904033,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904054,2,502904063,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904061,0,,,18,8,10,0,0,0,18,8,10,9,3,6,18,8,10,16,8,8,9,5,4,5,2,3,0,0,0,0,0,0,0,0,0,7,7,2,2,2,0,0,1,0,5,5,0,0,7,0,2,2
502904062,0,,,66,27,39,10,4,6,56,23,33,28,13,15,55,23,32,55,23,32,28,10,18,12,5,7,5,2,3,0,0,0,1,1,0,29,29,10,10,4,3,1,0,1,19,16,3,3,20,0,9,6
502904063,1,,502904054,54,26,28,5,3,2,52,25,27,30,16,14,49,22,27,49,22,27,22,9,13,16,5,11,11,4,7,0,0,0,0,0,0,29,29,17,4,6,2,0,1,0,13,9,4,1,17,0,9,2
502904064,0,,,15,5,10,2,0,2,13,5,8,7,3,4,12,5,7,12,5,7,6,2,4,4,2,2,0,0,0,0,0,0,0,0,0,6,6,0,4,1,1,0,0,0,6,5,1,1,4,0,0,2
502904071,2,502904073,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904072,2,502904073,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904073,1,,502904071;502904072,23,12,11,1,0,1,35,17,18,19,10,9,35,17,18,35,17,18,16,7,9,4,1,3,1,1,0,0,0,0,0,0,0,13,13,7,5,2,2,1,0,0,10,8,2,0,11,0,4,3
502904074,0,,,17,9,8,2,2,0,15,7,8,9,3,6,13,7,6,13,7,6,6,4,2,4,3,1,3,2,1,0,0,0,0,0,0,6,6,2,1,1,1,0,1,0,4,3,1,0,4,0,1,1
502904081,1,,502904082,11,5,6,1,1,0,12,5,7,6,2,4,12,5,7,12,5,7,6,3,3,5,3,2,0,0,0,0,0,0,0,0,0,5,5,1,4,0,1,0,0,0,5,4,1,1,3,0,0,2
502904082,2,502904081,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904083,2,502904084,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904084,1,,502904083,15,7,8,5,2,3,16,8,8,10,6,4,16,8,8,16,8,8,6,2,4,3,2,1,1,0,1,0,0,0,0,0,0,5,5,1,4,1,1,1,0,0,7,7,0,2,4,0,0,1
502904091,2,502904094,,55,30,25,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904092,2,502904094,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904093,2,502904094,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904094,1,,502904091;502904092;502904093,12,5,7,0,0,0,78,40,38,57,32,25,78,40,38,78,40,38,21,8,13,11,4,7,9,4,5,0,0,0,0,0,0,5,5,1,5,3,2,0,0,0,10,6,4,0,8,0,1,2
502904101,2,502904102,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904102,1,,502904101;502904104,47,22,25,6,4,2,55,25,30,31,17,14,54,24,30,54,24,30,24,8,16,10,2,8,5,1,4,1,0,1,0,0,0,21,21,6,12,5,4,0,0,0,21,18,3,3,17,0,4,4
502904103,0,,,57,28,29,3,1,2,54,27,27,33,18,15,54,27,27,54,27,27,21,9,12,11,3,8,1,0,1,0,0,0,0,0,0,25,25,11,4,5,3,1,1,0,14,7,7,1,14,4,3,2
502904104,2,502904102,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904111,2,502904112,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904112,1,,502904111;502904113,8,4,4,1,1,0,9,5,4,5,2,3,8,5,3,8,5,3,4,3,1,2,1,1,1,0,1,0,0,0,0,0,0,3,3,3,0,1,1,0,0,0,2,1,1,0,3,0,2,0
502904113,2,502904112,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904114,0,,,9,4,5,0,0,0,9,4,5,4,2,2,9,4,5,9,4,5,5,2,3,2,0,2,0,0,0,0,0,0,0,0,0,5,5,1,4,0,0,0,0,0,4,4,0,0,4,0,1,2
502904122,2,502904124,,13,6,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904123,2,502904124,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904124,1,,502904122;502904123,7,4,3,1,1,0,24,11,13,14,7,7,23,11,12,23,11,12,10,4,6,7,2,5,4,2,2,0,0,0,0,0,0,4,4,3,3,0,1,0,2,0,6,3,3,0,6,0,1,1
502904131,0,,,44,19,25,6,3,3,38,16,22,21,9,12,37,16,21,36,15,21,17,7,10,11,5,6,3,2,1,0,0,0,0,0,0,16,16,3,7,0,4,1,1,0,13,11,2,1,10,0,2,4
502904132,0,,,16,7,9,1,0,1,15,7,8,8,4,4,15,7,8,15,7,8,7,3,4,3,1,2,2,1,1,0,0,0,0,0,0,6,6,1,3,1,0,0,1,0,5,4,1,1,4,0,1,2
502904133,1,,502904134,41,17,24,4,2,2,44,18,26,16,8,8,44,18,26,44,18,26,28,10,18,19,7,12,3,1,2,0,0,0,1,0,1,20,20,7,10,4,1,1,0,0,16,14,2,0,19,0,6,7
502904134,2,502904133,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904152,0,,,10,6,4,0,0,0,10,6,4,7,4,3,10,6,4,10,6,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,1,1,0,0,0,2,2,0,0,2,0,1,0
502904154,0,,,10,4,6,1,0,1,9,4,5,2,1,1,9,4,5,9,4,5,7,3,4,5,2,3,1,0,1,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,4,0,1,3
502904161,0,,,70,33,37,6,2,4,64,31,33,42,22,20,61,29,32,61,29,32,22,9,13,9,4,5,4,1,3,0,0,0,0,0,0,33,33,11,14,4,2,1,1,0,22,20,2,2,15,1,5,7
502904162,2,502904164,,12,9,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904163,0,,,84,36,48,16,7,9,68,29,39,45,22,23,66,28,38,63,26,37,23,7,16,14,3,11,7,2,5,0,0,0,3,2,1,34,34,15,5,5,5,1,2,1,19,11,8,4,18,1,5,3
502904164,1,,502904162,19,10,9,4,3,1,27,16,11,12,6,6,26,15,11,26,15,11,15,10,5,6,4,2,1,1,0,0,0,0,0,0,0,10,10,11,3,2,2,0,0,0,7,7,0,1,13,0,9,2
502904171,0,,,40,20,20,7,3,4,33,17,16,17,10,7,32,16,16,31,15,16,16,7,9,11,4,7,1,0,1,0,0,0,1,0,1,14,14,3,6,1,2,0,0,2,11,8,3,2,10,0,3,3
502904172,0,,,43,19,24,3,1,2,40,18,22,12,6,6,40,18,22,40,18,22,28,12,16,18,6,12,8,4,4,1,0,1,0,0,0,20,20,7,7,3,2,1,0,0,13,10,3,1,18,0,6,4
502904173,0,,,28,16,12,6,4,2,22,12,10,11,7,4,21,11,10,21,11,10,11,5,6,5,2,3,3,1,2,0,0,0,0,0,0,11,11,6,0,3,0,1,0,1,5,1,4,1,8,0,4,0
502904174,0,,,36,20,16,5,5,0,31,15,16,23,12,11,31,15,16,31,15,16,8,3,5,5,2,3,1,0,1,0,0,0,0,0,0,12,12,1,4,4,2,0,0,1,11,8,3,2,6,0,1,1
502904181,2,502904182,,12,8,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904182,1,,502904181;502904183;502904184,19,11,8,9,7,2,40,23,17,29,18,11,40,23,17,38,21,17,11,5,6,8,4,4,2,2,0,0,0,0,0,0,0,7,7,5,6,4,5,0,0,0,15,13,2,3,7,0,1,1
502904183,2,502904182,,11,8,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904184,2,502904182,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904191,0,,,9,4,5,0,0,0,9,4,5,4,2,2,9,4,5,9,4,5,5,2,3,1,0,1,0,0,0,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,3,0,0,4,0,2,1
502904192,0,,,21,11,10,4,2,2,17,9,8,7,5,2,16,8,8,16,8,8,10,4,6,4,1,3,2,1,1,0,0,0,0,0,0,7,7,0,4,1,0,2,0,0,7,6,1,1,6,0,0,3
502904193,2,502904194,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
502904194,1,,502904193,12,3,9,1,0,1,21,6,15,11,3,8,20,6,14,20,6,14,10,3,7,5,1,4,3,0,3,0,0,0,0,0,0,4,4,1,1,1,1,0,2,0,5,2,3,1,5,0,0,1
