KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
513007051,0,,,283,132,151,24,9,15,259,123,136,170,82,88,247,119,128,245,119,126,89,41,48,37,18,19,7,2,5,0,0,0,1,0,1,132,132,38,55,27,7,4,1,0,92,88,4,6,56,4,11,26
513007052,0,,,1038,543,495,127,68,59,883,460,423,688,368,320,817,408,409,790,391,399,195,92,103,83,32,51,24,9,15,0,0,0,20,8,12,485,484,207,140,67,47,19,3,1,270,256,14,46,138,39,45,43
513007053,0,,,1322,682,640,230,131,99,1057,528,529,892,453,439,1032,515,517,1012,503,509,165,75,90,70,28,42,32,8,24,1,1,0,5,2,3,650,649,297,160,99,69,21,2,1,338,324,14,74,111,70,39,31
513007054,0,,,1894,895,999,199,100,99,1632,758,874,1206,577,629,1596,741,855,1560,727,833,426,181,245,188,72,116,75,28,47,8,2,6,15,7,8,991,990,487,269,143,74,15,2,0,496,474,22,61,260,86,85,90
513007061,0,,,549,254,295,63,27,36,460,213,247,349,165,184,448,207,241,433,201,232,111,48,63,58,23,35,19,6,13,0,0,0,23,7,16,310,310,165,81,40,20,2,2,0,144,141,3,25,78,40,31,31
513007062,0,,,154,74,80,29,18,11,125,56,69,81,41,40,122,54,68,122,54,68,44,15,29,28,10,18,7,3,4,0,0,0,0,0,0,65,65,19,24,8,9,3,2,0,46,41,5,8,30,1,8,12
513007063,0,,,950,478,472,95,51,44,808,398,410,629,317,312,790,394,396,763,378,385,179,81,98,92,39,53,25,11,14,1,1,0,50,23,27,576,576,361,118,50,35,10,1,1,204,190,14,36,130,95,57,40
513007064,0,,,243,120,123,43,27,16,200,93,107,148,68,80,193,88,105,188,88,100,52,25,27,21,7,14,5,2,3,0,0,0,3,0,3,95,95,17,35,24,12,6,1,0,77,72,5,9,36,1,12,12
513007071,0,,,296,150,146,68,37,31,226,111,115,174,86,88,223,110,113,221,110,111,52,25,27,21,9,12,3,1,2,0,0,0,2,0,2,125,125,42,32,20,25,6,0,0,78,73,5,24,35,11,12,9
513007072,0,,,1068,510,558,151,69,82,901,432,469,653,313,340,881,422,459,867,416,451,248,119,129,72,32,40,15,4,11,2,0,2,16,9,7,436,434,151,142,65,45,22,8,1,275,252,23,53,142,14,35,50
513007073,0,,,711,348,363,86,44,42,614,295,319,423,199,224,592,286,306,579,279,300,191,96,95,60,27,33,15,2,13,2,0,2,6,1,5,299,299,83,106,50,41,14,4,1,210,185,25,26,123,6,25,48
513007074,0,,,1661,787,874,198,110,88,1447,668,779,786,373,413,1409,649,760,1392,638,754,661,295,366,287,135,152,65,27,38,5,1,4,9,5,4,707,707,162,290,138,92,16,6,3,539,502,37,56,417,2,99,178
513007081,0,,,46,25,21,15,7,8,31,18,13,27,16,11,29,17,12,28,16,12,4,2,2,2,1,1,0,0,0,0,0,0,1,1,0,13,13,2,2,2,3,2,2,0,11,10,1,1,2,0,0,1
513007082,0,,,1080,520,560,157,89,68,912,423,489,603,292,311,867,402,465,854,395,459,309,131,178,153,63,90,48,16,32,4,1,3,4,0,4,462,462,146,149,75,57,29,4,2,312,287,25,32,210,25,60,64
513007083,0,,,553,252,301,54,30,24,495,218,277,232,104,128,483,211,272,478,209,269,263,114,149,140,59,81,57,20,37,1,1,0,3,2,1,254,254,66,114,46,21,5,2,0,187,170,17,10,173,1,45,74
513007084,0,,,893,420,473,105,47,58,788,373,415,479,237,242,769,363,406,756,354,402,309,136,173,123,48,75,41,18,23,5,1,4,5,3,2,399,399,117,147,78,41,12,4,0,278,262,16,24,207,3,60,68
513007091,0,,,902,400,502,104,49,55,795,349,446,447,221,226,771,336,435,761,331,430,348,128,220,206,65,141,85,23,62,13,2,11,2,2,0,397,393,132,136,62,44,15,3,1,258,233,25,25,214,16,79,61
513007093,0,,,1697,812,885,250,122,128,1428,680,748,913,465,448,1379,652,727,1352,636,716,515,215,300,262,97,165,98,34,64,13,2,11,24,18,6,755,755,252,237,146,79,31,8,2,497,464,33,66,343,31,121,115
513007094,0,,,146,60,86,11,3,8,135,57,78,62,34,28,133,55,78,131,54,77,73,23,50,43,12,31,10,2,8,0,0,0,0,0,0,91,91,56,22,7,5,1,0,0,35,34,1,3,61,0,41,11
513007131,0,,,408,190,218,30,15,15,376,174,202,192,96,96,370,169,201,361,165,196,184,78,106,90,37,53,17,6,11,1,1,0,4,2,2,196,196,71,69,33,18,2,3,0,123,116,7,6,122,10,36,44
513007132,0,,,1231,582,649,134,65,69,1083,507,576,646,318,328,1060,494,566,1049,489,560,437,189,248,260,111,149,89,37,52,11,2,9,19,9,10,543,541,175,203,80,65,15,3,0,360,333,27,34,248,26,59,100
513007133,0,,,632,276,356,59,28,31,571,246,325,292,132,160,559,239,320,551,236,315,279,114,165,137,62,75,37,18,19,1,1,0,0,0,0,312,312,108,136,34,22,11,0,1,200,189,11,18,191,2,73,74
513007134,0,,,1030,477,553,84,51,33,938,421,517,535,247,288,922,413,509,908,409,499,403,174,229,210,87,123,59,28,31,6,1,5,7,2,5,496,495,186,175,75,42,11,5,1,301,272,29,27,270,15,96,86
513007141,0,,,395,190,205,93,50,43,299,138,161,223,106,117,287,130,157,284,129,155,76,32,44,37,14,23,8,2,6,0,0,0,2,0,2,131,131,20,33,30,32,9,3,4,110,92,18,25,50,1,5,16
513007142,0,,,28,16,12,5,4,1,23,12,11,8,5,3,23,12,11,23,12,11,15,7,8,5,2,3,4,2,2,0,0,0,0,0,0,12,12,2,7,1,1,1,0,0,10,10,0,2,8,0,1,6
513007143,0,,,203,100,103,29,16,13,174,84,90,105,56,49,171,83,88,169,83,86,69,28,41,36,14,22,12,3,9,0,0,0,1,0,1,72,72,11,24,14,15,6,2,0,60,49,11,9,44,0,7,14
513007144,0,,,46,20,26,5,2,3,41,18,23,25,10,15,41,18,23,41,18,23,16,8,8,8,3,5,2,0,2,1,0,1,0,0,0,17,17,1,6,8,1,1,0,0,15,11,4,1,10,0,0,3
513007151,0,,,65,29,36,7,2,5,58,27,31,30,14,16,56,26,30,56,26,30,28,13,15,13,5,8,6,2,4,1,0,1,0,0,0,34,34,17,9,2,6,0,0,0,17,15,2,2,20,1,10,6
513007152,0,,,2083,962,1121,203,106,97,1867,846,1021,1149,550,599,1819,822,997,1795,811,984,718,296,422,313,120,193,93,24,69,5,0,5,17,9,8,1030,1030,376,396,147,85,22,4,0,649,619,30,56,507,29,202,179
513007153,0,,,147,74,73,26,18,8,117,54,63,76,37,39,109,49,60,106,47,59,41,17,24,21,9,12,9,3,6,0,0,0,2,1,1,52,52,9,15,13,7,7,1,0,41,36,5,9,28,0,7,9
513007154,0,,,855,408,447,143,67,76,704,335,369,475,231,244,674,315,359,662,309,353,229,104,125,125,52,73,29,13,16,2,0,2,5,2,3,360,360,104,124,56,53,18,3,2,251,232,19,36,157,13,43,61
513007161,0,,,1540,718,822,180,97,83,1321,597,724,977,449,528,1275,578,697,1253,572,681,344,148,196,155,53,102,45,11,34,2,0,2,12,6,6,784,784,371,196,120,76,16,3,2,404,377,27,42,255,62,101,62
513007162,0,,,636,293,343,130,57,73,493,228,265,406,197,209,471,216,255,466,214,252,87,31,56,41,15,26,9,4,5,0,0,0,5,4,1,260,260,72,70,58,50,10,0,0,181,173,8,44,62,8,20,18
513007163,0,,,1563,780,783,216,116,100,1329,649,680,1001,500,501,1291,628,663,1267,617,650,328,149,179,133,58,75,36,14,22,0,0,0,22,12,10,651,649,214,227,112,73,18,4,1,422,403,19,72,175,31,49,68
513007164,0,,,569,290,279,115,62,53,446,222,224,339,174,165,429,211,218,420,205,215,107,48,59,44,14,30,19,6,13,0,0,0,7,3,4,225,225,61,57,51,42,11,3,0,162,150,12,33,67,6,16,22
513007171,0,,,785,397,388,152,80,72,614,306,308,523,266,257,569,280,289,553,271,282,91,40,51,40,17,23,12,2,10,0,0,0,5,2,3,292,292,67,65,80,54,24,2,0,220,205,15,38,63,6,18,15
513007172,0,,,52,26,26,8,5,3,44,21,23,22,12,10,42,20,22,42,20,22,22,9,13,10,5,5,3,3,0,0,0,0,0,0,0,20,20,2,12,1,3,1,1,0,18,16,2,3,13,0,2,7
513007173,0,,,448,221,227,86,48,38,362,173,189,245,113,132,348,165,183,340,160,180,117,60,57,53,28,25,14,10,4,0,0,0,1,0,1,170,170,22,75,33,27,9,4,0,147,139,8,22,70,3,10,36
513007174,0,,,1042,494,548,163,78,85,877,415,462,569,277,292,849,401,448,831,392,439,308,138,170,160,67,93,49,21,28,7,5,2,5,3,2,408,408,92,134,81,75,21,3,2,310,280,30,37,205,5,56,67
513007181,0,,,63,30,33,10,4,6,53,26,27,30,13,17,53,26,27,53,26,27,23,13,10,9,4,5,5,2,3,0,0,0,0,0,0,26,26,8,6,7,4,0,1,0,18,15,3,5,18,0,7,2
513007182,0,,,1075,500,575,104,54,50,969,444,525,493,218,275,949,435,514,931,424,507,476,226,250,161,72,89,31,10,21,1,1,0,1,0,1,457,457,96,209,82,45,19,2,4,355,323,32,29,304,2,69,131
513007183,0,,,148,69,79,9,4,5,139,65,74,73,39,34,138,65,73,136,64,72,66,26,40,41,17,24,13,5,8,2,1,1,0,0,0,67,67,17,26,18,5,1,0,0,50,42,8,4,43,1,12,11
513007184,0,,,835,396,439,101,59,42,733,336,397,515,232,283,697,322,375,675,312,363,218,104,114,78,33,45,19,4,15,4,0,4,9,3,6,315,315,45,124,71,49,24,1,1,266,242,24,17,141,0,25,60
513007191,0,,,1307,557,750,167,92,75,1134,459,675,644,261,383,1099,445,654,1080,430,650,490,198,292,226,89,137,74,31,43,3,1,2,8,3,5,592,592,180,219,114,56,17,4,2,412,376,36,37,334,3,112,114
513007192,0,,,683,309,374,84,40,44,597,268,329,365,183,182,580,257,323,570,252,318,232,85,147,115,38,77,30,11,19,5,0,5,6,2,4,393,393,221,94,47,22,9,0,0,170,161,9,28,186,33,118,30
513007193,0,,,1180,588,592,148,77,71,1029,510,519,631,324,307,1006,501,505,988,489,499,398,186,212,162,76,86,38,13,25,3,0,3,24,22,2,523,523,165,176,98,56,23,5,0,355,327,28,41,261,45,62,105
513007194,0,,,869,404,465,84,43,41,763,349,414,523,246,277,744,340,404,732,335,397,240,103,137,117,44,73,37,14,23,1,0,1,47,6,41,469,469,234,131,60,32,8,3,1,233,217,16,24,161,69,49,56
513007231,0,,,80,36,44,16,8,8,62,27,35,49,22,27,62,27,35,60,26,34,13,5,8,5,1,4,0,0,0,0,0,0,0,0,0,39,39,18,11,4,3,2,1,0,20,19,1,4,9,3,3,4
513007232,0,,,1815,815,1000,200,110,90,1366,589,777,853,412,441,1330,571,759,1311,561,750,513,177,336,306,95,211,123,31,92,9,0,9,7,3,4,702,693,276,222,80,76,32,5,2,409,373,36,50,292,73,101,101
513007233,0,,,939,417,522,94,43,51,843,372,471,479,227,252,820,361,459,798,350,448,364,145,219,205,79,126,40,19,21,1,1,0,10,2,8,464,464,185,154,70,40,14,1,0,274,254,20,31,269,15,113,69
513007234,0,,,1072,492,580,106,56,50,957,430,527,624,291,333,921,413,508,908,403,505,333,139,194,148,60,88,40,15,25,3,0,3,2,1,1,492,492,154,182,87,55,12,1,1,327,303,24,31,223,28,70,78
513007241,0,,,300,143,157,34,17,17,263,124,139,151,74,77,259,123,136,253,118,135,112,50,62,65,26,39,14,5,9,0,0,0,0,0,0,133,133,30,60,25,15,3,0,0,99,95,4,10,71,4,15,33
513007242,0,,,32,17,15,1,1,0,31,16,15,12,8,4,31,16,15,30,15,15,19,8,11,10,4,6,8,3,5,0,0,0,0,0,0,14,14,4,5,4,0,0,1,0,10,8,2,1,11,0,3,4
513007243,0,,,461,202,259,33,18,15,409,167,242,175,89,86,404,164,240,401,163,238,234,78,156,156,41,115,82,16,66,6,2,4,0,0,0,157,154,52,56,24,11,7,3,1,96,87,9,9,75,7,20,28
513007244,0,,,48,25,23,4,2,2,44,23,21,19,10,9,43,22,21,42,21,21,25,13,12,15,7,8,7,3,4,0,0,0,0,0,0,20,20,5,8,3,2,2,0,0,15,13,2,2,16,0,4,5
513007251,0,,,117,59,58,26,16,10,91,43,48,66,32,34,86,42,44,84,41,43,25,11,14,9,4,5,2,0,2,0,0,0,0,0,0,41,41,6,11,13,6,4,1,0,35,29,6,9,16,2,1,7
513007252,0,,,235,93,142,15,6,9,211,82,129,119,52,67,209,82,127,207,80,127,92,30,62,64,15,49,41,8,33,5,0,5,0,0,0,120,119,69,32,11,7,0,0,0,48,46,2,9,35,19,13,15
513007253,1,,513007254,33,14,19,1,1,0,37,15,22,22,10,12,34,13,21,33,13,20,15,5,10,8,2,6,4,0,4,0,0,0,0,0,0,16,16,9,5,2,2,1,0,0,8,8,0,1,13,0,6,2
513007254,2,513007253,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513007261,0,,,167,83,84,23,14,9,144,69,75,97,47,50,135,62,73,135,62,73,47,22,25,18,10,8,0,0,0,0,0,0,0,0,0,66,66,11,27,14,10,4,0,0,55,51,4,10,29,0,5,14
513007262,0,,,204,113,91,38,24,14,157,85,72,127,69,58,156,84,72,154,82,72,30,16,14,8,6,2,1,0,1,0,0,0,14,6,8,105,105,54,21,15,12,3,0,0,49,48,1,17,19,10,6,8
513007263,0,,,12,5,7,0,0,0,12,5,7,5,2,3,12,5,7,12,5,7,7,3,4,4,1,3,1,1,0,0,0,0,0,0,0,7,7,3,3,1,0,0,0,0,4,3,1,0,5,0,3,0
513007264,0,,,36,14,22,0,0,0,36,14,22,15,7,8,36,14,22,36,14,22,21,7,14,12,5,7,3,1,2,0,0,0,0,0,0,19,19,7,8,3,1,0,0,0,12,10,2,0,16,0,7,5
513007272,0,,,930,424,506,84,41,43,846,383,463,458,224,234,833,378,455,816,370,446,388,159,229,248,97,151,78,31,47,10,1,9,3,3,0,361,359,69,155,83,37,13,2,0,284,263,21,23,197,7,44,75
513007274,0,,,20,10,10,5,2,3,15,8,7,14,8,6,13,7,6,12,7,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,0,1,2,1,0,0,4,4,0,0,1,0,1,0
513007281,0,,,101,46,55,9,4,5,92,42,50,38,19,19,91,41,50,91,41,50,54,23,31,26,11,15,9,2,7,0,0,0,0,0,0,42,42,8,21,5,6,0,2,0,34,29,5,3,34,0,8,14
513007282,0,,,758,358,400,42,25,17,715,332,383,372,189,183,704,324,380,695,319,376,343,143,200,158,63,95,33,12,21,1,0,1,12,10,2,347,347,101,140,73,22,4,4,3,242,216,26,10,230,7,64,82
513007291,0,,,1182,585,597,136,69,67,1043,514,529,596,315,281,1010,495,515,995,486,509,447,199,248,212,95,117,45,17,28,4,0,4,20,13,7,520,520,128,220,94,60,17,0,1,387,350,37,24,282,13,60,130
513007292,1,,513007293,1520,727,793,221,120,101,1295,603,692,892,422,470,1255,581,674,1236,568,668,403,181,222,181,76,105,60,25,35,3,0,3,25,2,23,660,660,200,219,125,83,32,3,0,453,416,37,63,275,23,78,89
513007293,2,513007292,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513007294,0,,,627,290,337,36,21,15,591,269,322,224,123,101,580,263,317,570,257,313,367,146,221,273,99,174,139,38,101,22,3,19,9,2,7,169,167,40,72,28,16,9,1,1,124,112,12,10,96,4,24,34
513007321,0,,,44,25,19,9,8,1,35,17,18,29,14,15,33,16,17,32,16,16,6,3,3,4,1,3,0,0,0,0,0,0,0,0,0,21,21,7,9,2,2,1,0,0,14,14,0,3,6,0,3,0
513007322,0,,,1013,464,549,124,63,61,883,397,486,492,231,261,861,386,475,846,379,467,391,166,225,188,70,118,47,18,29,1,0,1,11,4,7,450,450,148,161,65,47,17,10,2,296,250,46,29,268,16,92,72
513007324,0,,,445,217,228,42,26,16,403,191,212,228,109,119,393,185,208,386,180,206,175,82,93,80,34,46,19,9,10,0,0,0,3,3,0,182,182,42,72,37,17,7,4,3,137,122,15,13,117,0,30,40
513007331,0,,,1533,713,820,199,109,90,1319,594,725,872,436,436,1283,576,707,1262,562,700,447,158,289,257,84,173,73,21,52,3,0,3,5,1,4,688,685,237,219,120,76,26,5,2,441,397,44,59,317,25,110,86
513007332,0,,,497,230,267,140,68,72,355,161,194,291,137,154,344,155,189,337,152,185,64,24,40,36,14,22,10,2,8,1,0,1,2,1,1,179,179,40,45,31,43,18,2,0,133,123,10,47,42,12,15,13
513007333,0,,,1071,509,562,174,83,91,894,423,471,629,303,326,868,407,461,854,401,453,265,120,145,105,36,69,27,6,21,1,0,1,9,4,5,429,429,108,143,82,64,23,5,4,315,282,33,46,172,29,29,66
513007334,0,,,747,363,384,153,81,72,591,280,311,437,220,217,553,258,295,534,251,283,154,60,94,83,26,57,34,10,24,2,0,2,2,2,0,273,270,58,73,59,53,26,1,0,209,197,12,50,90,7,23,32
513007341,0,,,55,26,29,16,7,9,39,19,20,26,12,14,38,18,20,38,18,20,13,7,6,9,4,5,2,0,2,1,0,1,0,0,0,18,18,3,4,4,5,1,0,1,15,13,2,4,8,0,2,2
513007342,0,,,121,59,62,26,15,11,94,43,51,71,32,39,93,43,50,91,41,50,23,11,12,9,3,6,3,1,2,0,0,0,2,1,1,45,45,13,10,7,8,7,0,0,31,27,4,12,17,1,6,3
513007343,0,,,554,250,304,75,32,43,479,218,261,304,140,164,462,206,256,449,201,248,175,78,97,96,38,58,26,10,16,0,0,0,1,0,1,218,217,36,91,43,38,6,1,2,181,167,14,24,111,1,21,49
513007351,0,,,104,56,48,0,0,0,104,56,48,74,41,33,104,56,48,104,56,48,30,15,15,10,6,4,5,3,2,0,0,0,1,1,0,6,5,0,1,3,1,0,0,0,5,5,0,0,3,0,0,1
513007353,0,,,25,13,12,0,0,0,25,13,12,9,6,3,24,12,12,24,12,12,16,7,9,8,3,5,4,1,3,1,0,1,0,0,0,9,9,1,2,4,2,0,0,0,7,4,3,0,7,0,1,1
513007362,0,,,13,5,8,1,0,1,12,5,7,10,4,6,10,5,5,10,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,3,0,0,0,0,5,5,0,0,1,0,0,1
513007363,2,513007364,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513007364,1,,513007363,74,33,41,7,3,4,70,31,39,28,11,17,70,31,39,70,31,39,42,20,22,26,12,14,6,2,4,0,0,0,0,0,0,29,29,4,12,11,2,0,0,1,26,22,4,2,24,0,2,10
513007392,0,,,89,16,73,0,0,0,89,16,73,0,0,0,89,16,73,89,16,73,89,16,73,84,15,69,64,10,54,22,1,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513007422,0,,,489,161,328,10,6,4,479,155,324,106,50,56,474,153,321,470,153,317,373,105,268,318,84,234,198,45,153,36,6,30,5,1,4,78,73,16,29,18,8,1,1,0,54,49,5,3,48,2,11,15
513007431,0,,,306,143,163,17,8,9,286,133,153,113,65,48,281,131,150,279,130,149,173,68,105,110,39,71,59,18,41,13,3,10,7,4,3,92,88,40,23,15,7,2,1,0,48,44,4,4,46,9,15,14
513007432,0,,,225,109,116,68,32,36,157,77,80,124,63,61,146,73,73,141,71,70,33,14,19,11,5,6,4,1,3,0,0,0,4,2,2,63,63,7,11,7,20,13,5,0,55,47,8,8,23,0,5,6
513007433,0,,,214,97,117,29,12,17,185,85,100,107,50,57,183,84,99,180,82,98,78,35,43,38,14,24,14,3,11,3,1,2,7,3,4,75,75,10,24,20,13,5,2,1,64,52,12,7,47,0,6,11
513007434,0,,,257,131,126,73,43,30,184,88,96,136,64,72,167,80,87,162,79,83,48,24,24,14,8,6,1,0,1,0,0,0,2,2,0,78,78,12,15,12,21,13,5,0,66,59,7,11,31,0,8,13
513007441,2,513007442,,55,28,27,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513007442,1,,513007441,11,6,5,0,0,0,66,34,32,55,29,26,66,34,32,64,33,31,11,5,6,4,1,3,1,0,1,0,0,0,0,0,0,5,5,1,2,4,0,0,0,0,6,6,0,0,4,0,1,0
513007451,1,,513007453,8,4,4,0,0,0,15,9,6,8,5,3,15,9,6,15,9,6,7,4,3,3,2,1,0,0,0,0,0,0,0,0,0,5,5,3,3,2,0,0,0,0,5,5,0,0,5,0,1,2
513007453,2,513007451,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
513007462,0,,,215,71,144,5,3,2,210,68,142,46,25,21,209,67,142,209,67,142,164,43,121,130,27,103,93,12,81,28,1,27,3,1,2,26,24,7,9,2,4,2,0,0,17,13,4,0,18,0,6,6
513007464,0,,,20,10,10,0,0,0,20,10,10,3,1,2,20,10,10,20,10,10,17,9,8,7,3,4,1,0,1,1,0,1,0,0,0,10,10,3,5,1,1,0,0,0,7,7,0,0,10,0,3,5
