KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
664400171,1,,664400162;664400172,10,5,5,4,3,1,21,9,12,13,6,7,21,9,12,21,9,12,8,3,5,5,1,4,2,0,2,0,0,0,0,0,0,3,3,1,1,3,0,1,0,1,6,2,4,2,5,0,0,1
664400172,2,664400171,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400181,0,,,18,9,9,0,0,0,18,9,9,13,7,6,17,8,9,16,8,8,5,2,3,5,2,3,1,1,0,0,0,0,0,0,0,6,6,0,3,1,1,1,0,0,6,5,1,0,3,0,0,2
664400182,0,,,80,42,38,5,4,1,75,38,37,48,26,22,70,36,34,69,36,33,27,12,15,12,6,6,10,5,5,1,1,0,0,0,0,42,42,19,15,4,3,0,0,1,23,21,2,1,19,3,6,5
664400184,0,,,43,20,23,5,2,3,38,18,20,20,10,10,35,17,18,35,17,18,18,8,10,11,5,6,3,1,2,0,0,0,0,0,0,15,15,3,3,5,2,1,1,0,12,7,5,1,11,0,1,3
664400191,0,,,147,65,82,13,8,5,134,57,77,74,35,39,125,55,70,123,55,68,60,22,38,33,13,20,12,3,9,4,1,3,0,0,0,56,56,8,26,10,6,3,3,0,47,36,11,3,37,0,6,11
664400192,0,,,58,30,28,3,3,0,55,27,28,24,12,12,55,27,28,55,27,28,31,15,16,16,8,8,2,1,1,0,0,0,0,0,0,24,24,2,13,7,1,1,0,0,22,20,2,1,18,0,1,10
664400193,0,,,17,9,8,0,0,0,17,9,8,7,3,4,17,9,8,17,9,8,10,6,4,2,1,1,1,1,0,0,0,0,0,0,0,8,8,3,3,1,0,1,0,0,5,5,0,0,7,0,2,3
664400203,2,664400313,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400272,1,,664400274,15,7,8,2,2,0,15,6,9,10,4,6,15,6,9,15,6,9,5,2,3,2,0,2,0,0,0,0,0,0,0,0,0,4,4,0,2,1,1,0,1,0,5,3,2,1,4,0,0,1
664400274,2,664400272,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400281,2,664400282,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400282,1,,664400281,12,6,6,2,1,1,16,8,8,11,5,6,16,8,8,16,8,8,5,3,2,3,2,1,1,1,0,0,0,0,0,0,0,4,4,2,3,1,0,0,0,1,5,4,1,1,3,1,1,1
664400301,2,664400313,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400313,1,,664400203;664400301,9,5,4,0,0,0,16,7,9,6,3,3,16,7,9,16,7,9,10,4,6,5,2,3,1,0,1,0,0,0,0,0,0,4,4,0,3,2,1,0,0,0,6,4,2,0,6,0,0,3
664400343,2,664400612,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400344,2,664400612,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400354,2,664400372,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400371,2,664400372,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400372,1,,664400354;664400371,17,10,7,2,2,0,22,12,10,12,7,5,21,12,9,21,12,9,10,5,5,8,4,4,2,2,0,0,0,0,0,0,0,5,5,1,3,2,1,0,0,1,7,6,1,0,6,0,1,1
664400423,2,664400514,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400472,2,664400474,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400474,1,,664400472;664400563,9,3,6,0,0,0,16,6,10,4,2,2,16,6,10,16,6,10,12,4,8,7,2,5,2,0,2,0,0,0,0,0,0,5,5,3,5,1,0,0,0,0,6,6,0,0,8,0,3,4
664400514,1,,664400423,8,3,5,0,0,0,15,7,8,7,4,3,15,7,8,15,7,8,8,3,5,4,2,2,2,0,2,1,0,1,0,0,0,3,3,0,1,3,1,0,0,0,5,4,1,0,4,0,0,0
664400563,2,664400474,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400574,1,,664400672;664400772,11,6,5,1,1,0,19,9,10,11,5,6,19,9,10,18,8,10,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,5,5,1,4,2,0,1,0,0,7,6,1,0,6,0,1,2
664400612,1,,664400343;664400344;664400613,9,4,5,3,1,2,20,11,9,12,8,4,20,11,9,20,11,9,8,3,5,2,0,2,1,0,1,0,0,0,0,0,0,2,2,0,1,3,0,1,0,1,6,3,3,1,5,0,0,1
664400613,2,664400612,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400672,2,664400574,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400701,1,,664400703;664400802,21,10,11,4,2,2,29,15,14,17,9,8,29,15,14,29,15,14,12,6,6,9,4,5,1,1,0,1,1,0,0,0,0,7,7,1,3,4,2,0,1,0,10,6,4,1,8,0,1,1
664400703,2,664400701,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400712,1,,664400713;664400714,10,4,6,5,3,2,24,11,13,15,6,9,24,11,13,24,11,13,9,5,4,5,2,3,1,0,1,0,0,0,0,0,0,4,4,1,3,0,3,0,0,1,7,4,3,1,7,0,1,1
664400713,2,664400712,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400714,2,664400712,,14,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400721,1,,664400724,15,7,8,0,0,0,19,8,11,11,5,6,19,8,11,19,8,11,8,3,5,8,3,5,4,2,2,0,0,0,0,0,0,5,5,1,1,4,1,0,0,0,6,3,3,0,5,0,0,0
664400723,0,,,23,12,11,1,0,1,22,12,10,12,7,5,20,12,8,20,12,8,10,5,5,4,2,2,1,0,1,0,0,0,0,0,0,6,6,0,0,3,2,0,1,0,6,4,2,0,5,0,0,0
664400724,2,664400721,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400772,2,664400574,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400781,2,664400882,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400802,2,664400701,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400811,1,,664400813;664400814;664400901,16,8,8,0,0,0,24,13,11,15,8,7,23,12,11,22,12,10,9,5,4,5,2,3,2,1,1,0,0,0,0,0,0,4,4,2,4,1,0,1,1,0,7,5,2,0,5,0,1,1
664400813,2,664400811,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400814,2,664400811,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400822,1,,664400824,7,2,5,0,0,0,9,4,5,2,2,0,9,4,5,9,4,5,7,2,5,6,2,4,0,0,0,0,0,0,0,0,0,5,5,5,2,0,0,0,0,0,2,2,0,0,5,0,3,2
664400824,2,664400822,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400882,1,,664400781;664400883,9,5,4,0,0,0,20,11,9,8,5,3,20,11,9,20,11,9,12,6,6,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,4,2,0,1,0,0,7,6,1,0,7,0,1,3
664400883,2,664400882,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400901,2,664400811,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400923,2,664400924,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400924,1,,664400923;664400932,7,4,3,3,2,1,24,12,12,15,9,6,24,12,12,24,12,12,9,3,6,7,2,5,4,1,3,0,0,0,0,0,0,2,2,0,2,2,1,1,0,1,7,3,4,2,6,0,0,1
664400932,2,664400924,,13,7,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400982,2,664400983,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664400983,1,,664400982;664400984,2,1,1,1,0,1,12,7,5,7,4,3,12,7,5,12,7,5,5,3,2,2,1,1,1,1,0,0,0,0,0,0,0,2,2,4,0,0,1,1,0,0,2,1,1,1,4,1,2,0
664400984,2,664400983,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401003,0,,,10,5,5,1,1,0,9,4,5,6,3,3,9,4,5,9,4,5,3,1,2,1,0,1,1,0,1,1,0,1,0,0,0,4,4,1,2,0,0,1,0,0,2,1,1,1,3,0,1,1
664401012,2,664401124,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401014,2,664401124,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401032,2,664401124,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401081,1,,664401082;664401084,22,9,13,1,0,1,23,10,13,7,2,5,23,10,13,23,10,13,16,8,8,8,4,4,5,3,2,0,0,0,0,0,0,14,14,9,6,1,0,0,0,0,7,7,0,0,12,0,7,5
664401082,2,664401081,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401084,2,664401081,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401092,1,,664401094,31,13,18,6,2,4,27,12,15,17,7,10,27,12,15,27,12,15,10,5,5,5,2,3,0,0,0,0,0,0,0,0,0,12,12,1,7,2,3,0,0,0,12,11,1,1,6,0,0,4
664401094,2,664401092,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401101,0,,,16,8,8,0,0,0,16,8,8,6,3,3,16,8,8,16,8,8,10,5,5,4,2,2,3,1,2,0,0,0,0,0,0,7,7,0,5,2,0,0,0,0,7,6,1,0,6,0,0,2
664401111,1,,664401112,2,1,1,0,0,0,11,5,6,7,3,4,11,5,6,11,5,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,0,0,4,3,1,0,2,0,0,1
664401112,2,664401111,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401123,2,664401124,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401124,1,,664401012;664401014;664401032;664401123;664401133,23,10,13,10,6,4,30,14,16,15,9,6,30,14,16,30,14,16,15,5,10,6,2,4,3,0,3,0,0,0,0,0,0,6,6,3,3,3,2,0,0,2,10,7,3,3,9,0,2,2
664401133,2,664401124,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401171,2,664401172,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401172,1,,664401171,63,28,35,13,6,7,55,24,31,42,17,25,51,22,29,46,19,27,13,7,6,4,3,1,0,0,0,0,0,0,2,1,1,27,27,5,15,5,2,2,0,0,24,24,0,3,8,0,2,5
664401174,0,,,67,67,0,0,0,0,67,67,0,67,67,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664401181,0,,,600,253,347,65,29,36,535,224,311,237,111,126,516,216,300,510,214,296,298,113,185,166,57,109,59,14,45,6,1,5,1,1,0,316,314,186,78,25,14,8,2,1,128,126,2,11,198,1,145,23
664401182,0,,,58,28,30,5,3,2,53,25,28,30,16,14,53,25,28,52,24,28,23,9,14,11,5,6,2,0,2,0,0,0,0,0,0,26,26,4,14,6,2,0,0,0,22,21,1,0,15,0,2,7
664401183,0,,,734,646,88,17,8,9,717,638,79,598,552,46,710,634,76,708,633,75,119,86,33,37,20,17,7,4,3,0,0,0,7,7,0,78,74,25,26,13,10,0,0,0,49,46,3,4,41,0,15,11
664401184,0,,,370,234,136,67,32,35,303,202,101,259,179,80,300,201,99,296,198,98,44,23,21,22,12,10,4,3,1,0,0,0,0,0,0,177,173,88,32,29,19,5,0,0,85,84,1,27,25,19,8,12
664401192,2,664401193,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401193,1,,664401192,65,47,18,8,3,5,62,46,16,51,41,10,62,46,16,62,46,16,11,5,6,4,2,2,1,0,1,0,0,0,0,0,0,37,36,25,9,2,3,0,0,0,13,13,0,5,8,10,3,2
664401194,0,,,14,7,7,0,0,0,14,7,7,7,4,3,14,7,7,14,7,7,7,3,4,5,2,3,3,2,1,0,0,0,0,0,0,9,9,5,3,1,0,0,0,0,4,3,1,0,5,0,2,2
664401231,1,,664401232;664401234,8,4,4,0,0,0,21,10,11,10,5,5,21,10,11,19,8,11,11,5,6,6,3,3,1,1,0,0,0,0,0,0,0,4,4,2,3,3,1,0,0,0,7,6,1,0,7,0,1,3
664401232,2,664401231,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401234,2,664401231,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401242,2,664401243,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401243,1,,664401242;664401253,5,1,4,3,2,1,19,8,11,9,4,5,17,6,11,17,6,11,10,4,6,5,2,3,1,0,1,0,0,0,0,0,0,3,3,3,2,2,1,1,0,0,6,6,0,1,7,0,3,2
664401253,2,664401243,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401291,2,664401292,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401292,1,,664401291,245,152,93,21,13,8,231,142,89,161,107,54,231,142,89,229,142,87,70,35,35,38,19,19,8,3,5,1,0,1,1,1,0,153,153,95,36,14,7,3,0,0,60,54,6,8,47,15,15,19
664401294,0,,,146,96,50,12,9,3,134,87,47,98,73,25,134,87,47,132,86,46,36,14,22,23,8,15,11,4,7,0,0,0,0,0,0,95,95,67,16,7,3,0,0,2,28,26,2,3,26,5,10,9
664401341,1,,664401342;664401344,2,1,1,1,1,0,9,5,4,7,4,3,9,5,4,9,5,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,4,4,0,1,1,0,0,1
664401342,2,664401341,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401344,2,664401341,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401351,1,,664401442;664401451,10,4,6,0,0,0,17,8,9,7,3,4,17,8,9,17,8,9,10,5,5,8,5,3,3,2,1,0,0,0,0,0,0,4,4,2,4,1,1,0,0,0,6,5,1,0,7,0,2,3
664401383,2,664401481,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401384,2,664401481,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401391,0,,,116,67,49,17,7,10,99,60,39,99,60,39,98,59,39,96,58,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,44,14,6,4,2,0,0,26,26,0,6,0,16,0,0
664401392,0,,,267,156,111,29,12,17,238,144,94,209,133,76,235,141,94,229,137,92,29,11,18,8,2,6,4,1,3,0,0,0,0,0,0,172,172,119,29,8,14,2,0,0,53,51,2,12,19,57,3,9
664401393,2,664401394,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401394,1,,664401393,142,79,63,16,10,6,130,71,59,87,50,37,124,67,57,124,67,57,43,21,22,15,6,9,5,2,3,0,0,0,0,0,0,61,61,15,28,12,6,3,0,0,48,44,4,4,29,6,5,10
664401442,2,664401351,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401451,2,664401351,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401481,1,,664401383;664401384,5,3,2,0,0,0,10,6,4,4,3,1,10,6,4,10,6,4,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1,0,0,0,3,3,0,0,4,0,2,2
664401492,2,664401493,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401493,1,,664401492;664401494;664401794,7,4,3,1,1,0,23,13,10,10,5,5,23,13,10,23,13,10,13,8,5,5,3,2,1,1,0,0,0,0,0,0,0,3,3,1,6,2,0,1,0,0,9,8,1,1,8,0,1,4
664401494,2,664401493,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664401794,2,664401493,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
