KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
493100101,0,,,14,8,6,1,1,0,13,7,6,7,4,3,12,7,5,12,7,5,6,3,3,3,2,1,0,0,0,0,0,0,0,0,0,5,5,1,2,1,0,0,1,0,4,3,1,0,3,0,0,2
493100104,0,,,20,9,11,4,1,3,16,8,8,10,6,4,16,8,8,16,8,8,6,2,4,3,1,2,1,0,1,0,0,0,0,0,0,7,7,0,5,0,1,0,1,0,7,6,1,1,5,0,0,2
493100111,0,,,16,8,8,0,0,0,16,8,8,7,3,4,16,8,8,16,8,8,9,5,4,4,2,2,2,1,1,0,0,0,0,0,0,9,9,4,3,2,0,0,0,0,5,5,0,0,7,0,4,1
493100113,0,,,14,7,7,2,1,1,12,6,6,7,4,3,12,6,6,12,6,6,5,2,3,3,1,2,0,0,0,0,0,0,0,0,0,4,4,0,2,0,1,0,1,0,4,2,2,1,4,0,0,0
493100114,0,,,46,20,26,7,1,6,39,19,20,19,10,9,39,19,20,39,19,20,20,9,11,11,6,5,3,1,2,0,0,0,0,0,0,16,16,2,5,5,3,0,0,1,14,9,5,3,14,0,2,4
493100121,0,,,37,20,17,3,2,1,34,18,16,15,9,6,34,18,16,33,17,16,19,9,10,15,7,8,5,3,2,0,0,0,0,0,0,12,12,1,5,2,1,2,1,0,11,7,4,0,11,0,1,3
493100122,0,,,43,21,22,1,0,1,42,21,21,16,9,7,42,21,21,42,21,21,26,12,14,18,7,11,3,2,1,0,0,0,0,0,0,18,18,4,9,1,2,2,0,0,14,11,3,1,16,0,4,5
493100124,0,,,24,10,14,0,0,0,24,10,14,9,5,4,23,10,13,23,10,13,15,5,10,11,4,7,6,1,5,2,0,2,0,0,0,13,13,5,6,1,1,0,0,0,8,7,1,0,11,0,4,2
493100131,1,,493100133,10,6,4,2,0,2,18,9,9,9,4,5,17,8,9,16,8,8,9,5,4,7,4,3,1,1,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,8,7,1,0,5,0,0,3
493100133,2,493100131,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100141,1,,493100142;493100143,11,7,4,0,0,0,21,10,11,7,4,3,21,10,11,21,10,11,14,6,8,9,4,5,1,1,0,0,0,0,0,0,0,5,5,3,4,2,1,0,0,0,7,5,2,0,9,0,2,3
493100142,2,493100141,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100143,2,493100141,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100151,2,493100054,,26,26,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100152,2,493100054,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100161,0,,,11,5,6,0,0,0,11,5,6,3,2,1,11,5,6,11,5,6,8,3,5,4,1,3,3,1,2,1,0,1,0,0,0,6,6,3,1,2,0,0,0,0,3,2,1,0,5,0,3,0
493100172,1,,493100174,18,9,9,1,1,0,21,9,12,10,5,5,20,9,11,20,9,11,11,4,7,7,4,3,3,1,2,1,0,1,1,0,1,5,5,1,1,3,0,2,0,0,6,1,5,0,7,0,1,1
493100174,2,493100172,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100181,2,493100183,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100183,1,,493100181;493100184,20,12,8,0,0,0,26,15,11,8,5,3,26,15,11,26,15,11,18,10,8,9,5,4,2,1,1,0,0,0,0,0,0,8,8,0,6,2,2,0,0,0,10,7,3,0,9,0,0,5
493100184,2,493100183,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100192,2,493100094,,45,26,19,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100201,2,493100203,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100202,0,,,12,7,5,0,0,0,12,7,5,4,3,1,12,7,5,12,7,5,8,4,4,6,3,3,2,0,2,0,0,0,0,0,0,5,4,0,2,1,1,0,0,0,4,3,1,0,4,0,0,2
493100203,1,,493100201,31,17,14,0,0,0,32,18,14,13,8,5,30,16,14,30,16,14,19,10,9,8,5,3,6,4,2,0,0,0,0,0,0,12,12,2,6,3,1,1,0,0,11,9,2,0,11,0,2,5
493100212,0,,,28,14,14,3,2,1,25,12,13,9,3,6,24,12,12,24,12,12,16,9,7,7,3,4,4,1,3,0,0,0,0,0,0,9,9,1,2,4,0,1,1,0,8,2,6,0,9,0,1,2
493100213,1,,493100214,12,7,5,2,1,1,12,7,5,10,6,4,12,7,5,12,7,5,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,7,7,4,2,2,0,0,0,0,4,3,1,1,2,1,0,0
493100214,2,493100213,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100221,1,,493100223,25,12,13,4,3,1,23,10,13,11,4,7,23,10,13,23,10,13,12,6,6,5,2,3,3,0,3,0,0,0,0,0,0,8,8,2,3,2,1,0,0,1,7,3,4,1,8,0,1,2
493100223,2,493100221,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100232,1,,493100233,79,34,45,14,6,8,76,35,41,40,19,21,76,35,41,75,35,40,36,16,20,23,11,12,8,5,3,0,0,0,0,0,0,20,20,4,4,5,2,3,0,5,19,7,12,6,21,0,4,3
493100233,2,493100232,,11,7,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100241,0,,,11,5,6,0,0,0,11,5,6,5,3,2,11,5,6,11,5,6,6,2,4,4,1,3,0,0,0,0,0,0,0,0,0,5,5,1,3,0,1,0,0,0,4,3,1,0,5,0,1,1
493100242,1,,493100244,18,11,7,0,0,0,21,13,8,7,4,3,20,12,8,20,12,8,14,9,5,5,4,1,2,1,1,0,0,0,0,0,0,8,8,3,5,0,2,0,0,0,7,6,1,0,10,0,3,5
493100244,2,493100242,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100251,2,493100254,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100252,0,,,18,7,11,5,2,3,13,5,8,10,4,6,12,4,8,12,4,8,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,7,1,3,1,2,0,0,0,6,6,0,2,2,0,1,1
493100253,2,493100254,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100254,1,,493100251;493100253,49,25,24,20,12,8,41,19,22,25,13,12,41,19,22,41,19,22,16,6,10,8,3,5,2,0,2,0,0,0,0,0,0,16,16,4,8,0,4,1,2,1,16,14,2,5,11,0,4,2
493100261,0,,,137,61,76,28,16,12,109,45,64,67,29,38,108,45,63,108,45,63,42,16,26,25,7,18,11,2,9,1,0,1,2,1,1,55,55,13,19,11,7,5,0,0,42,33,9,7,29,1,9,10
493100262,0,,,71,35,36,6,3,3,65,32,33,27,13,14,65,32,33,65,32,33,38,19,19,17,7,10,6,4,2,0,0,0,0,0,0,31,31,6,16,5,3,0,1,0,25,23,2,3,24,0,4,11
493100263,0,,,12,7,5,2,2,0,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,3,1,2,0,0,0,0,0,0,1,1,0,4,4,1,1,1,0,0,1,0,3,1,2,0,3,1,0,1
493100264,0,,,96,45,51,18,10,8,78,35,43,34,11,23,76,34,42,74,34,40,44,24,20,22,10,12,8,2,6,1,0,1,0,0,0,38,38,15,13,2,1,2,1,4,23,19,4,2,30,0,14,10
493100271,0,,,24,14,10,6,5,1,18,9,9,13,6,7,17,9,8,17,9,8,5,3,2,3,2,1,0,0,0,0,0,0,0,0,0,8,8,2,2,1,1,1,1,0,6,4,2,1,4,0,1,1
493100273,0,,,90,40,50,6,2,4,84,38,46,34,17,17,82,36,46,82,36,46,50,21,29,29,10,19,14,6,8,1,0,1,0,0,0,34,34,7,11,7,5,4,0,0,27,16,11,2,27,0,5,6
493100281,2,493100282,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100282,1,,493100281;493100283,6,4,2,1,0,1,21,13,8,13,7,6,21,13,8,21,13,8,8,6,2,3,2,1,0,0,0,0,0,0,0,0,0,3,3,1,6,3,0,0,0,0,9,8,1,0,6,0,0,3
493100283,2,493100282,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100292,2,493100391,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100294,2,493100391,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100301,0,,,13,7,6,0,0,0,13,7,6,4,3,1,13,7,6,13,7,6,9,4,5,4,2,2,0,0,0,0,0,0,0,0,0,6,6,1,3,2,0,0,0,0,5,5,0,0,5,0,1,3
493100303,0,,,45,24,21,5,3,2,40,21,19,22,13,9,39,21,18,38,20,18,18,8,10,13,5,8,6,3,3,0,0,0,0,0,0,13,13,2,2,2,4,1,2,0,11,4,7,0,11,0,1,0
493100311,0,,,12,7,5,0,0,0,12,7,5,7,4,3,12,7,5,12,7,5,5,3,2,2,1,1,2,1,1,0,0,0,0,0,0,4,4,1,1,1,0,0,1,0,3,1,2,0,3,0,0,1
493100312,0,,,42,18,24,6,2,4,36,16,20,16,7,9,35,16,19,34,16,18,20,9,11,8,3,5,7,3,4,2,0,2,0,0,0,12,12,1,2,4,2,2,0,1,11,4,7,1,10,0,0,2
493100324,0,,,11,4,7,1,0,1,10,4,6,4,3,1,10,4,6,10,4,6,6,1,5,3,0,3,0,0,0,0,0,0,0,0,0,6,6,3,2,0,1,0,0,0,3,2,1,0,5,0,2,1
493100341,1,,493100342,13,6,7,0,0,0,14,7,7,5,3,2,14,7,7,14,7,7,9,4,5,5,3,2,2,2,0,1,1,0,0,0,0,6,6,3,1,3,0,0,0,0,4,2,2,0,5,1,1,1
493100342,2,493100341,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100362,0,,,24,13,11,2,2,0,22,11,11,8,4,4,22,11,11,22,11,11,14,7,7,9,5,4,6,3,3,0,0,0,0,0,0,11,11,4,3,2,2,0,0,0,7,7,0,0,9,0,3,3
493100371,0,,,28,11,17,2,1,1,26,10,16,8,4,4,26,10,16,26,10,16,18,6,12,15,4,11,6,2,4,0,0,0,0,0,0,8,7,0,6,0,1,0,0,0,7,6,1,0,5,0,0,4
493100372,0,,,18,5,13,2,1,1,16,4,12,5,2,3,16,4,12,16,4,12,11,2,9,10,2,8,6,0,6,2,0,2,0,0,0,5,4,1,2,0,1,0,0,0,3,3,0,0,1,1,0,1
493100381,2,493100382,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100382,1,,493100381,47,21,26,6,5,1,48,20,28,24,11,13,47,20,27,46,20,26,24,9,15,12,3,9,5,1,4,0,0,0,0,0,0,14,14,4,8,1,1,3,2,0,15,9,6,0,16,0,3,3
493100391,1,,493100292;493100294,27,12,15,4,2,2,32,14,18,11,6,5,32,14,18,32,14,18,21,8,13,11,3,8,2,1,1,0,0,0,0,0,0,13,13,5,8,1,3,0,0,0,12,12,0,1,13,0,4,7
493100392,2,493100394,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100393,0,,,23,10,13,4,1,3,19,9,10,11,5,6,19,9,10,19,9,10,8,4,4,4,2,2,1,0,1,0,0,0,0,0,0,9,9,3,3,1,1,0,0,1,6,5,1,0,5,0,0,3
493100394,1,,493100392,14,6,8,0,0,0,20,8,12,5,1,4,20,8,12,20,8,12,15,7,8,6,3,3,3,2,1,0,0,0,0,0,0,4,4,1,1,3,2,0,0,0,6,2,4,0,7,0,1,1
493100401,0,,,79,38,41,8,3,5,71,35,36,32,19,13,71,35,36,69,34,35,39,16,23,22,7,15,9,3,6,1,0,1,0,0,0,30,30,5,13,4,5,2,1,0,25,19,6,1,24,0,3,7
493100413,2,493100511,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100422,2,493100423,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100423,1,,493100422,18,8,10,0,0,0,22,10,12,14,6,8,22,10,12,22,10,12,8,4,4,5,1,4,3,1,2,0,0,0,0,0,0,6,6,2,4,1,1,1,0,0,7,3,4,0,5,0,1,0
493100431,1,,493100434,19,9,10,4,2,2,16,8,8,5,2,3,16,8,8,16,8,8,11,6,5,3,1,2,3,1,2,0,0,0,0,0,0,5,5,2,0,1,1,1,1,0,4,0,4,1,5,0,1,0
493100433,0,,,10,5,5,0,0,0,10,5,5,3,1,2,10,5,5,10,5,5,7,4,3,5,3,2,1,1,0,0,0,0,0,0,0,4,4,1,1,1,1,0,0,0,3,2,1,0,3,0,0,1
493100434,2,493100431,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100441,2,493100443,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100443,1,,493100441,19,10,9,4,1,3,16,9,7,7,4,3,15,8,7,15,8,7,9,5,4,4,2,2,0,0,0,0,0,0,0,0,0,5,5,2,1,1,0,0,1,1,4,2,2,1,6,0,2,1
493100444,0,,,25,10,15,1,0,1,24,10,14,12,5,7,23,10,13,23,10,13,12,5,7,6,2,4,1,0,1,1,0,1,0,0,0,9,9,2,3,1,2,0,1,0,7,5,2,0,7,0,2,2
493100453,0,,,9,5,4,0,0,0,9,5,4,2,1,1,9,5,4,9,5,4,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,2,1,0,5,0,2,2
493100463,2,493100562,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100464,2,493100562,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100474,2,493100483,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493100483,1,,493100474;493100572,45,23,22,6,3,3,48,26,22,24,14,10,46,25,21,46,25,21,24,12,12,12,5,7,8,4,4,1,1,0,1,0,1,15,15,6,3,6,0,2,0,2,13,8,5,1,16,0,4,0
493100484,1,,493100581,20,10,10,0,0,0,29,15,14,18,8,10,28,15,13,27,14,13,11,7,4,6,4,2,4,3,1,0,0,0,0,0,0,6,6,0,2,2,3,0,0,1,8,4,4,0,6,0,0,1
493100504,2,493100601,,8,7,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
