KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
563900331,2,563900233,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900341,0,,,17,8,9,2,1,1,15,7,8,7,4,3,15,7,8,15,7,8,8,3,5,7,2,5,3,1,2,0,0,0,0,0,0,9,9,5,2,1,0,1,0,0,4,2,2,0,7,0,4,1
563900351,0,,,89,48,41,8,6,2,81,42,39,38,23,15,76,38,38,75,37,38,43,19,24,27,12,15,9,2,7,0,0,0,0,0,0,41,41,13,17,6,2,2,1,0,28,25,3,0,30,0,10,10
563900352,0,,,129,62,67,7,4,3,122,58,64,63,35,28,119,57,62,118,56,62,59,23,36,32,9,23,15,3,12,0,0,0,0,0,0,58,58,20,18,14,1,3,2,0,37,28,9,1,48,1,15,5
563900354,0,,,16,8,8,2,1,1,14,7,7,2,1,1,14,7,7,14,7,7,12,6,6,6,3,3,4,2,2,0,0,0,0,0,0,7,7,2,3,1,0,1,0,0,5,4,1,0,7,0,2,3
563900361,1,,563900363;563900364,55,32,23,3,2,1,59,35,24,20,12,8,57,34,23,56,34,22,39,23,16,23,14,9,16,9,7,3,2,1,0,0,0,18,17,5,10,2,2,2,1,0,17,12,5,1,20,0,5,6
563900363,2,563900361,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900364,2,563900361,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900401,2,563900404,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900404,1,,563900401,3,2,1,0,0,0,10,5,5,4,1,3,10,5,5,10,5,5,6,4,2,3,2,1,2,1,1,0,0,0,0,0,0,2,2,3,2,1,0,0,0,0,3,3,0,0,5,0,3,1
563900422,0,,,38,19,19,1,0,1,37,19,18,13,9,4,37,19,18,37,19,18,24,10,14,16,6,10,8,2,6,1,0,1,0,0,0,17,17,3,10,2,1,1,0,0,14,12,2,1,17,0,3,4
563900424,0,,,13,7,6,1,1,0,12,6,6,6,3,3,12,6,6,12,6,6,6,3,3,4,2,2,1,0,1,0,0,0,0,0,0,4,4,0,2,1,0,0,1,0,4,3,1,1,3,0,0,2
563900452,2,563900454,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900453,2,563900454,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900454,1,,563900452;563900453,72,35,37,7,3,4,75,37,38,26,15,11,75,37,38,75,37,38,49,22,27,23,8,15,11,2,9,3,0,3,0,0,0,36,36,18,18,3,1,3,0,0,25,21,4,1,36,0,14,11
563900462,1,,563900463;563900464;563900471;563900473,10,5,5,0,0,0,22,9,13,9,4,5,22,9,13,22,9,13,13,5,8,10,3,7,2,0,2,0,0,0,0,0,0,5,5,4,4,2,1,0,0,0,7,6,1,0,11,0,4,1
563900463,2,563900462,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900464,2,563900462,,4,0,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900471,2,563900462,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900473,2,563900462,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900522,0,,,14,8,6,0,0,0,14,8,6,5,3,2,14,8,6,14,8,6,9,5,4,4,2,2,1,1,0,0,0,0,0,0,0,6,6,0,5,0,1,0,0,0,6,5,1,0,5,0,0,4
563900524,0,,,38,19,19,3,3,0,35,16,19,17,9,8,35,16,19,34,16,18,18,7,11,8,2,6,2,0,2,0,0,0,0,0,0,15,15,6,5,1,0,1,1,1,9,5,4,1,13,0,6,4
563900533,0,,,17,8,9,0,0,0,17,8,9,7,6,1,17,8,9,17,8,9,10,2,8,10,2,8,3,1,2,0,0,0,0,0,0,11,11,6,4,1,0,0,0,0,5,5,0,0,8,0,4,1
563900552,1,,563900642;563900651,16,10,6,2,2,0,24,14,10,10,6,4,23,14,9,23,14,9,14,8,6,7,3,4,3,1,2,0,0,0,0,0,0,7,7,9,5,0,0,0,0,1,6,5,1,0,11,0,6,3
563900642,2,563900552,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900651,2,563900552,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563900704,0,,,13,7,6,0,0,0,13,7,6,2,2,0,13,7,6,13,7,6,11,5,6,7,3,4,4,2,2,0,0,0,0,0,0,8,8,5,1,2,0,0,0,0,3,2,1,0,7,0,4,0
563900902,0,,,13,7,6,0,0,0,13,7,6,2,2,0,13,7,6,13,7,6,11,5,6,5,2,3,1,0,1,0,0,0,0,0,0,7,7,3,3,0,1,0,0,0,4,3,1,0,7,0,3,2
563900903,0,,,13,7,6,0,0,0,13,7,6,6,4,2,13,7,6,13,7,6,7,3,4,6,2,4,3,1,2,0,0,0,1,0,1,6,6,0,5,1,0,0,0,0,6,6,0,0,4,0,0,2
563900904,0,,,46,26,20,4,3,1,42,23,19,22,14,8,42,23,19,41,23,18,20,9,11,7,3,4,5,2,3,0,0,0,0,0,0,15,15,2,3,7,1,0,1,1,13,9,4,2,11,0,1,2
563901003,0,,,9,5,4,0,0,0,9,5,4,4,4,0,9,5,4,9,5,4,5,1,4,2,1,1,1,0,1,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,3,2,1,0,3,0,0,0
563901101,0,,,12,7,5,1,1,0,11,6,5,4,2,2,11,6,5,11,6,5,7,4,3,2,1,1,2,1,1,0,0,0,0,0,0,4,4,1,1,1,0,0,1,0,3,1,2,1,4,0,1,1
563901102,2,563901104,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563901104,1,,563901102;563901202,47,24,23,0,0,0,52,26,26,16,8,8,52,26,26,52,26,26,36,18,18,20,7,13,12,4,8,0,0,0,0,0,0,23,23,7,13,5,1,0,0,0,19,14,5,0,24,0,6,7
563901111,2,563901113,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563901113,1,,563901111;563901241,9,7,2,0,0,0,18,10,8,8,5,3,18,10,8,18,10,8,10,5,5,6,2,4,3,0,3,0,0,0,0,0,0,4,4,2,2,4,0,0,0,0,6,5,1,0,7,0,2,1
563901202,2,563901104,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563901241,2,563901113,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902043,1,,563902044,21,11,10,2,2,0,24,12,12,13,7,6,24,12,12,24,12,12,11,5,6,8,4,4,3,1,2,0,0,0,0,0,0,10,10,4,4,0,1,2,0,0,7,4,3,0,7,0,1,2
563902044,2,563902043,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902052,2,563902054,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902054,1,,563902052,25,15,10,5,3,2,25,14,11,15,8,7,25,14,11,24,14,10,10,6,4,7,4,3,2,2,0,0,0,0,0,0,0,8,8,2,5,1,0,0,1,1,8,6,2,1,7,0,1,2
563902061,2,563902063,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902063,1,,563902061,23,11,12,0,0,0,25,13,12,17,8,9,23,12,11,23,12,11,8,5,3,4,2,2,2,0,2,0,0,0,0,0,0,8,8,3,1,4,2,0,0,0,7,6,1,0,6,0,2,0
563902141,2,563902142,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902142,1,,563902141,82,40,42,6,4,2,79,37,42,39,19,20,77,37,40,77,37,40,40,18,22,23,9,14,11,5,6,0,0,0,0,0,0,35,35,9,18,3,5,1,1,0,28,21,7,1,26,0,8,8
563902151,0,,,180,104,76,12,9,3,168,95,73,102,61,41,139,75,64,133,71,62,66,34,32,37,20,17,18,8,10,1,1,0,2,1,1,74,73,31,24,10,4,0,3,1,42,35,7,4,44,5,16,15
563902152,0,,,65,33,32,7,4,3,58,29,29,26,16,10,58,29,29,57,28,29,32,13,19,19,10,9,5,4,1,1,1,0,0,0,0,30,30,11,11,2,5,0,1,0,19,15,4,3,20,0,7,8
563902153,0,,,189,108,81,17,11,6,172,97,75,102,69,33,169,96,73,166,94,72,70,28,42,39,15,24,15,4,11,1,0,1,0,0,0,89,89,35,30,10,7,6,1,0,54,42,12,3,46,11,7,14
563902154,0,,,144,71,73,18,7,11,126,64,62,59,34,25,123,61,62,123,61,62,67,30,37,44,19,25,21,10,11,1,1,0,0,0,0,64,64,22,26,7,2,4,1,2,42,36,6,1,46,4,12,15
563902251,0,,,65,29,36,5,4,1,59,24,35,36,16,20,57,23,34,56,23,33,23,8,15,13,5,8,5,1,4,0,0,0,0,0,0,33,33,12,11,9,1,0,0,0,20,19,1,3,15,1,6,5
563902252,0,,,139,61,78,12,5,7,127,56,71,57,24,33,126,55,71,125,55,70,70,32,38,46,22,24,15,7,8,1,0,1,2,0,2,59,59,16,22,9,10,1,0,1,42,27,15,6,42,2,8,12
563902254,0,,,72,37,35,4,3,1,68,34,34,34,18,16,68,34,34,67,34,33,34,16,18,15,9,6,2,0,2,0,0,0,0,0,0,41,41,21,13,3,4,0,0,0,20,17,3,1,23,7,9,10
563902322,2,563902331,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902331,1,,563902322,17,7,10,0,0,0,18,8,10,7,3,4,18,8,10,18,8,10,11,5,6,7,3,4,4,1,3,0,0,0,0,0,0,9,9,3,6,1,0,0,0,0,7,6,1,0,7,0,2,2
563902332,1,,563902341,11,4,7,1,0,1,12,5,7,5,2,3,12,5,7,12,5,7,7,3,4,5,2,3,1,0,1,0,0,0,0,0,0,4,4,0,3,1,1,0,0,0,5,3,2,1,4,0,0,1
563902341,2,563902332,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902352,0,,,35,17,18,2,0,2,33,17,16,21,11,10,32,17,15,31,16,15,12,6,6,10,5,5,3,2,1,0,0,0,0,0,0,14,14,4,3,5,1,0,1,0,10,6,4,0,8,0,1,2
563902451,0,,,32,14,18,2,1,1,30,13,17,12,6,6,30,13,17,30,13,17,18,7,11,12,5,7,8,2,6,1,0,1,0,0,0,13,13,3,7,0,2,0,0,1,10,7,3,1,11,0,3,4
563902452,0,,,11,5,6,0,0,0,11,5,6,4,1,3,11,5,6,11,5,6,7,4,3,4,2,2,3,1,2,1,0,1,0,0,0,4,4,0,1,3,0,0,0,0,4,4,0,0,3,0,0,0
563902454,1,,563902552,32,13,19,1,0,1,36,17,19,17,10,7,36,17,19,36,17,19,19,7,12,14,5,9,3,0,3,0,0,0,0,0,0,20,20,12,6,1,0,2,0,0,9,8,1,1,14,0,7,4
563902552,2,563902454,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902562,0,,,50,23,27,5,2,3,45,21,24,21,11,10,43,20,23,43,20,23,24,10,14,17,7,10,8,2,6,0,0,0,1,0,1,23,23,7,11,2,1,1,1,0,16,11,5,1,19,0,7,4
563902564,0,,,33,16,17,1,1,0,32,15,17,10,5,5,32,15,17,32,15,17,22,10,12,11,5,6,4,2,2,0,0,0,0,0,0,14,14,3,6,3,1,1,0,0,11,6,5,0,14,0,3,3
563902571,0,,,47,24,23,2,1,1,45,23,22,25,16,9,45,23,22,45,23,22,20,7,13,14,3,11,9,2,7,0,0,0,0,0,0,23,23,10,6,5,1,0,1,0,12,9,3,1,15,0,7,1
563902573,0,,,21,9,12,0,0,0,21,9,12,7,4,3,21,9,12,21,9,12,14,5,9,5,3,2,1,1,0,0,0,0,0,0,0,10,10,2,6,1,1,0,0,0,8,6,2,0,9,0,2,3
563902574,0,,,11,5,6,2,0,2,9,5,4,5,4,1,8,4,4,7,3,4,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,1,0,3,3,0,1,3,0,1,1
563902672,1,,563902683,20,11,9,2,0,2,25,15,10,14,9,5,25,15,10,25,15,10,11,6,5,8,5,3,2,1,1,1,0,1,0,0,0,5,5,1,1,4,1,0,0,1,7,3,4,1,7,0,1,0
563902683,2,563902672,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902782,0,,,25,14,11,2,1,1,23,13,10,8,5,3,23,13,10,23,13,10,15,8,7,7,4,3,2,1,1,0,0,0,0,0,0,10,10,3,4,2,0,0,0,1,7,6,1,0,8,0,2,4
563902784,1,,563902791;563902793,15,7,8,0,0,0,25,14,11,6,3,3,25,14,11,25,14,11,19,11,8,9,6,3,2,0,2,0,0,0,0,0,0,8,8,6,3,3,1,0,0,0,7,5,2,0,13,0,6,3
563902791,2,563902784,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563902793,2,563902784,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563903072,0,,,11,4,7,0,0,0,11,4,7,7,2,5,11,4,7,10,4,6,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,2,0,0,0,2,2,0,0,2,0,0,0
563903083,0,,,47,28,19,2,1,1,45,27,18,18,11,7,45,27,18,45,27,18,27,16,11,19,10,9,5,2,3,1,0,1,1,0,1,24,24,9,10,4,0,0,1,0,15,14,1,0,18,0,5,7
563903093,2,563903094,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563903094,1,,563903093;563903191,14,8,6,0,0,0,24,13,11,10,7,3,24,13,11,24,13,11,14,6,8,7,2,5,6,1,5,0,0,0,0,0,0,8,8,4,5,2,1,0,0,0,8,5,3,0,8,0,1,3
563903182,0,,,19,9,10,2,2,0,17,7,10,11,4,7,17,7,10,17,7,10,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,8,8,4,1,0,2,1,0,0,4,3,1,0,5,0,2,1
563903191,2,563903094,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
563903263,0,,,10,4,6,0,0,0,10,4,6,3,1,2,10,4,6,10,4,6,7,3,4,3,1,2,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,3,1,0,4,0,0,3
563903354,0,,,23,11,12,0,0,0,23,11,12,6,3,3,23,11,12,23,11,12,17,8,9,9,3,6,5,1,4,0,0,0,0,0,0,13,13,6,4,3,0,0,0,0,7,5,2,0,11,0,4,3
